   1.9386500e+01   2.0419200e+01
   2.1123000e+01   1.9105900e+01
   1.9395700e+01   2.1217300e+01
   2.0147800e+01   1.8376800e+01
   2.1267900e+01   1.9197900e+01
   1.9701600e+01   1.7976600e+01
   2.0626200e+01   1.8993200e+01
   2.0683700e+01   2.0391600e+01
   2.1132200e+01   1.9855700e+01
   1.9917800e+01   1.9427900e+01
   2.0350200e+01   2.0094900e+01
   1.9289900e+01   2.0094900e+01
   1.9724600e+01   1.9897100e+01
   2.0513500e+01   1.9340500e+01
   2.0939000e+01   2.0334100e+01
   1.9779800e+01   2.0313400e+01
   1.9556700e+01   1.9059900e+01
   2.0699800e+01   2.0768800e+01
   2.1385200e+01   1.9565900e+01
   2.1040200e+01   1.9188700e+01
   2.1263300e+01   1.9609600e+01
   2.0081100e+01   1.9230100e+01
   2.0180000e+01   2.1327700e+01
   2.0352500e+01   2.1196600e+01
   2.0683700e+01   1.9869500e+01
   2.0939000e+01   2.0893000e+01
   1.9938500e+01   1.8128400e+01
   1.9883300e+01   1.8852900e+01
   8.4086000e+00   1.5789300e+01
   9.5218000e+00   1.4816400e+01
   8.8341000e+00   1.5085500e+01
   9.5586000e+00   1.6796700e+01
   8.0567000e+00   1.4742800e+01
   9.3378000e+00   1.5501800e+01
   7.7416000e+00   1.5370700e+01
   8.7375000e+00   1.5140700e+01
   7.8704000e+00   1.6086000e+01
   7.5139000e+00   1.3804400e+01
   9.5471000e+00   1.5016500e+01
   8.1671000e+00   1.5336200e+01
   7.4679000e+00   1.5062500e+01
   7.3966000e+00   1.5892800e+01
   8.8134000e+00   1.4264400e+01
   8.7766000e+00   1.4733600e+01
   8.6639000e+00   1.5851400e+01
   7.5116000e+00   1.5152200e+01
   9.4781000e+00   1.4597900e+01
   8.5236000e+00   1.4347200e+01
   8.7950000e+00   1.5186700e+01
   7.6956000e+00   1.6214800e+01
   7.8888000e+00   1.5103900e+01
   7.8267000e+00   1.5810000e+01
   9.1515000e+00   1.5561600e+01
   9.3884000e+00   1.5267200e+01
   8.8686000e+00   1.4982000e+01
   9.2274000e+00   1.4823300e+01
   9.3125000e+00   1.5359200e+01
   9.4045000e+00   1.6219400e+01
   7.9440000e+00   1.3089100e+01
   8.9261000e+00   1.4650800e+01
   8.5949000e+00   1.5202800e+01
   7.8267000e+00   1.5350000e+01
   7.7094000e+00   1.4637000e+01
   8.7674000e+00   1.5253400e+01
   9.1745000e+00   1.4788800e+01
   9.2090000e+00   1.4804900e+01
   7.3966000e+00   1.6198700e+01
   9.6506000e+00   1.5568500e+01
   8.3787000e+00   1.4627800e+01
   9.8829000e+00   1.4528900e+01
   8.3672000e+00   1.4876200e+01
   7.9624000e+00   1.6040000e+01
   9.1584000e+00   1.5324700e+01
   7.9302000e+00   1.4687600e+01
   8.5535000e+00   1.6557500e+01
   8.6639000e+00   1.5191300e+01
   9.6874000e+00   1.5423600e+01
   8.6133000e+00   1.4045900e+01
   7.8428000e+00   1.4450700e+01
   8.1809000e+00   1.5757100e+01
   8.7904000e+00   1.4420800e+01
   9.2757000e+00   1.4906100e+01
   8.7237000e+00   1.5189000e+01
   9.6115000e+00   1.5665100e+01
   8.8916000e+00   1.4696800e+01
   8.4983000e+00   1.6224000e+01
   9.2136000e+00   1.3760700e+01
   8.7168000e+00   1.4243700e+01
   8.9008000e+00   1.6017000e+01
   7.2448000e+00   1.5009600e+01
   8.9514000e+00   1.4634700e+01
   8.2614000e+00   1.5246500e+01
   8.7191000e+00   1.5793900e+01
   9.5333000e+00   1.5462700e+01
   9.5563000e+00   1.5692700e+01
   8.8157000e+00   1.6102100e+01
   8.5627000e+00   1.5333900e+01
   8.2959000e+00   1.5697300e+01
   8.8180000e+00   1.5402900e+01
   1.0510800e+01   1.4991200e+01
   8.5190000e+00   1.4975100e+01
   8.9330000e+00   1.3928600e+01
   8.9445000e+00   1.4683000e+01
   9.3010000e+00   1.6297600e+01
   9.5724000e+00   1.5883600e+01
   7.5645000e+00   1.5908900e+01
   9.7564000e+00   1.4915300e+01
   8.1257000e+00   1.5354600e+01
   8.6455000e+00   1.6548300e+01
   8.8732000e+00   1.5225800e+01
   7.7830000e+00   1.4775000e+01
   8.6409000e+00   1.5913500e+01
   1.0122100e+01   1.5117700e+01
   7.2126000e+00   1.5488000e+01
   7.8152000e+00   1.5649000e+01
   9.8185000e+00   1.4671500e+01
   9.0388000e+00   1.5669700e+01
   9.3125000e+00   1.5101600e+01
   7.7462000e+00   1.5283300e+01
   7.3713000e+00   1.5402900e+01
   9.5563000e+00   1.4906100e+01
   8.4316000e+00   1.5299400e+01
   8.3603000e+00   1.6702400e+01
   8.8088000e+00   1.6115900e+01
   9.2941000e+00   1.5143000e+01
   7.6450000e+00   1.4945200e+01
   8.0590000e+00   1.4476000e+01
   8.7766000e+00   1.5386800e+01
   1.0989200e+01   1.3061500e+01
   1.2077100e+01   1.3760700e+01
   1.2192100e+01   1.4620900e+01
   1.2008100e+01   1.6113600e+01
   1.1210000e+01   1.4287400e+01
   1.3190300e+01   1.3450200e+01
   1.0457900e+01   1.3537600e+01
   1.1405500e+01   1.5589200e+01
   1.2311700e+01   1.3707800e+01
   1.2254200e+01   1.5090100e+01
   1.1785000e+01   1.4788800e+01
   1.1318100e+01   1.4634700e+01
   1.2548600e+01   1.3958500e+01
   1.1304300e+01   1.4455300e+01
   1.1656200e+01   1.4984300e+01
   1.1366400e+01   1.3781400e+01
   1.1644700e+01   1.5527100e+01
   1.0947800e+01   1.5938800e+01
   1.2964900e+01   1.5191300e+01
   1.1090400e+01   1.4616300e+01
   1.1762000e+01   1.3473200e+01
   1.1957500e+01   1.4528900e+01
   1.0922500e+01   1.5099300e+01
   1.2817700e+01   1.4701400e+01
   1.1228400e+01   1.4653100e+01
   1.0589000e+01   1.4137900e+01
   1.0842000e+01   1.4089600e+01
   1.1745900e+01   1.5166000e+01
   1.1444600e+01   1.3013200e+01
   1.0492400e+01   1.4526600e+01
   1.1745900e+01   1.4154000e+01
   1.1177800e+01   1.4370200e+01
   1.2380700e+01   1.3595100e+01
   1.3013200e+01   1.4195400e+01
   1.0837400e+01   1.4298900e+01
   1.2417500e+01   1.3305300e+01
   1.3176500e+01   1.4692200e+01
   1.0945500e+01   1.4885400e+01
   1.1998900e+01   1.3675600e+01
   1.2155300e+01   1.4404700e+01
   1.3139700e+01   1.4542700e+01
   1.1364100e+01   1.5191300e+01
   1.1518200e+01   1.5262600e+01
   1.1527400e+01   1.5113100e+01
   1.1688400e+01   1.5011900e+01
   1.2610700e+01   1.4959000e+01
   1.1168600e+01   1.5513300e+01
   1.2774000e+01   1.4423100e+01
   1.1605600e+01   1.4660000e+01
   1.1828700e+01   1.5536300e+01
   1.1568800e+01   1.5649000e+01
   1.2090900e+01   1.5147600e+01
   1.0674100e+01   1.4218400e+01
   1.1996600e+01   1.3744600e+01
   1.1352600e+01   1.4630100e+01
   1.1111100e+01   1.4172400e+01
   1.2912000e+01   1.3878000e+01
   1.0439500e+01   1.4556500e+01
   1.2569300e+01   1.4338000e+01
   1.1276700e+01   1.3206400e+01
   1.2907400e+01   1.5775500e+01
   1.0777600e+01   1.3871100e+01
   1.1177800e+01   1.4183900e+01
   1.1826400e+01   1.4365600e+01
   1.2498000e+01   1.4503600e+01
   1.1400900e+01   1.3696300e+01
   1.1451500e+01   1.4349500e+01
   1.1115700e+01   1.3286900e+01
   1.0669500e+01   1.4250600e+01
   1.1552700e+01   1.3873400e+01
   1.2481900e+01   1.3687100e+01
   1.1617100e+01   1.5718000e+01
   1.1743600e+01   1.3896400e+01
   1.1474500e+01   1.3167300e+01
   1.1529700e+01   1.4052800e+01
   1.2072500e+01   1.3390400e+01
   1.0708600e+01   1.5469600e+01
   1.1690700e+01   1.4443800e+01
   1.2971800e+01   1.5336200e+01
   1.2095500e+01   1.2856800e+01
   1.0129000e+01   1.4485200e+01
   1.0740800e+01   1.4558800e+01
   1.2171400e+01   1.5405200e+01
   1.1762000e+01   1.3944700e+01
   1.1097300e+01   1.3132800e+01
   1.2222000e+01   1.4662300e+01
   1.1734400e+01   1.4140200e+01
   1.2403700e+01   1.4409300e+01
   1.2141500e+01   1.5474200e+01
   1.1359500e+01   1.4381700e+01
   1.2675100e+01   1.4798000e+01
   1.1964400e+01   1.4232200e+01
   1.3420300e+01   1.3514600e+01
   1.1941400e+01   1.4625500e+01
   1.1405500e+01   1.4643900e+01
   1.0223300e+01   1.3489300e+01
   1.1835600e+01   1.5471900e+01
   1.1283600e+01   1.3815900e+01
   1.0547600e+01   1.4066600e+01
   1.1946000e+01   1.5018800e+01
   2.6999500e+01   1.7323400e+01
   2.7139800e+01   1.6447100e+01
   2.7878100e+01   1.6780600e+01
   2.8393300e+01   1.6822000e+01
   2.8621000e+01   1.6463200e+01
   2.8149500e+01   1.8156000e+01
   2.6813200e+01   1.7705200e+01
   2.6624600e+01   1.8084700e+01
   2.7797600e+01   1.8291700e+01
   2.6700500e+01   1.6923200e+01
   2.6889100e+01   1.7042800e+01
   2.8241500e+01   1.8303200e+01
   2.5994400e+01   1.6686300e+01
   2.7986200e+01   1.7360200e+01
   2.8144900e+01   1.6559800e+01
   2.6544100e+01   1.7344100e+01
   2.8262200e+01   1.8894300e+01
   2.7314600e+01   1.8082400e+01
   2.7737800e+01   1.6927800e+01
   2.7066200e+01   1.6631100e+01
   2.6877600e+01   1.8689600e+01
   2.7963200e+01   1.6046900e+01
   2.7096100e+01   1.7367100e+01
   2.7650400e+01   1.7176200e+01
   2.6820100e+01   1.8823000e+01
   2.7121400e+01   1.8259500e+01
   2.5851800e+01   1.8618300e+01
   2.7733200e+01   1.6996800e+01
   2.7084600e+01   1.7075000e+01
   2.7788400e+01   1.8349200e+01
   2.8289800e+01   1.7953600e+01
   2.7047800e+01   1.7827100e+01
   2.8213900e+01   1.8133000e+01
   2.7503200e+01   1.8397500e+01
   2.6252000e+01   1.8438900e+01
   2.7135200e+01   1.8390600e+01
   2.6997200e+01   1.7183100e+01
   2.6992600e+01   1.7192300e+01
   2.8354200e+01   1.6656400e+01
   2.7668800e+01   1.6000900e+01
   2.7885000e+01   1.6474700e+01
   2.7705600e+01   1.8737900e+01
   2.5913900e+01   1.7949000e+01
   2.6606200e+01   1.8296300e+01
   2.8006900e+01   1.7905300e+01
   2.7894200e+01   1.6920900e+01
   2.6748800e+01   1.6081400e+01
   2.6311800e+01   1.6290700e+01
   2.7162800e+01   1.6730000e+01
   2.8411700e+01   1.8119200e+01
   2.7006400e+01   1.8179000e+01
   2.6551000e+01   1.7624700e+01
   2.7273200e+01   1.9517600e+01
   2.6716600e+01   1.7514300e+01
   2.7038600e+01   1.5807700e+01
   2.8669300e+01   1.7477500e+01
   2.8600300e+01   1.7859300e+01
   2.6615400e+01   1.7783400e+01
   2.7379000e+01   1.7907600e+01
   2.7454900e+01   1.7495900e+01
   2.8119600e+01   1.8236500e+01
   2.8117300e+01   1.7725900e+01
   2.9292600e+01   1.7461400e+01
   2.8648600e+01   1.6566700e+01
   2.7282400e+01   1.7139400e+01
   2.7512400e+01   1.7031300e+01
   2.7151300e+01   1.7236000e+01
   2.6919000e+01   1.6270000e+01
   2.7744700e+01   1.6874900e+01
   2.6672900e+01   1.7344100e+01
   2.5805800e+01   1.7275100e+01
   2.6164600e+01   1.5968700e+01
   2.7468700e+01   1.5632900e+01
   2.6928200e+01   1.8114600e+01
   2.6155400e+01   1.7576400e+01
   2.7052400e+01   1.7638500e+01
   2.6608500e+01   1.8420500e+01
   2.7602100e+01   1.8928800e+01
   2.5677000e+01   1.7921400e+01
   2.6056500e+01   1.7183100e+01
   2.7211100e+01   1.8689600e+01
   2.7268600e+01   1.7834000e+01
   2.7542300e+01   1.6460900e+01
   2.7404300e+01   1.7086500e+01
   2.8046000e+01   1.8045600e+01
   2.7659600e+01   1.6872600e+01
   2.7521600e+01   1.6534500e+01
   2.7257100e+01   1.6962300e+01
   2.7024800e+01   1.7491300e+01
   2.7496300e+01   1.7406200e+01
   2.7563000e+01   1.6932400e+01
   2.8016100e+01   1.6872600e+01
   2.6820100e+01   1.9057600e+01
   2.6337100e+01   1.8119200e+01
   2.5920800e+01   1.7854700e+01
   2.7135200e+01   1.8926500e+01
   2.5831100e+01   1.8029500e+01
   2.7188100e+01   1.7633900e+01
   2.7643500e+01   1.7978900e+01
   2.5789700e+01   1.7732800e+01
   1.1773500e+01   8.1878000e+00
   1.2090900e+01   7.6795000e+00
   1.1509000e+01   8.7743000e+00
   1.1198500e+01   8.3442000e+00
   1.1053600e+01   8.2890000e+00
   1.1331900e+01   8.0452000e+00
   1.0605100e+01   6.9044000e+00
   1.3001700e+01   6.6192000e+00
   1.1566500e+01   8.9905000e+00
   1.1702200e+01   8.2890000e+00
   1.2079400e+01   8.5328000e+00
   1.1837900e+01   8.1648000e+00
   1.0844300e+01   7.7301000e+00
   1.1584900e+01   9.7656000e+00
   1.2675100e+01   7.4955000e+00
   1.1996600e+01   7.7669000e+00
   1.2157600e+01   8.8249000e+00
   1.2035700e+01   7.5116000e+00
   1.0474000e+01   7.9302000e+00
   1.1474500e+01   7.4150000e+00
   1.1400900e+01   8.4086000e+00
   1.2300200e+01   8.6248000e+00
   1.0457900e+01   9.0204000e+00
   1.0901800e+01   9.2573000e+00
   1.2302500e+01   7.9969000e+00
   1.1285900e+01   8.0820000e+00
   1.2511800e+01   8.9330000e+00
   1.1946000e+01   6.8607000e+00
   1.0499300e+01   8.9307000e+00
   1.0894900e+01   9.9036000e+00
   1.1150200e+01   8.1924000e+00
   1.1382500e+01   8.4086000e+00
   1.2337000e+01   8.2614000e+00
   1.0538400e+01   8.1648000e+00
   1.1469900e+01   6.8929000e+00
   1.2061000e+01   8.3465000e+00
   1.1407800e+01   9.1285000e+00
   1.0575200e+01   8.5903000e+00
   1.2958000e+01   7.4817000e+00
   1.0807500e+01   7.3046000e+00
   9.9634000e+00   7.8497000e+00
   1.0989200e+01   9.5747000e+00
   1.0980000e+01   8.9146000e+00
   1.0674100e+01   8.4684000e+00
   1.1495200e+01   7.8451000e+00
   1.1934500e+01   8.4362000e+00
   1.2813100e+01   8.0498000e+00
   1.2438200e+01   8.5857000e+00
   1.2415200e+01   9.8875000e+00
   1.0269300e+01   8.2890000e+00
   1.1081200e+01   8.4523000e+00
   1.0223300e+01   7.5760000e+00
   1.1313500e+01   9.2159000e+00
   1.1727500e+01   7.4840000e+00
   1.1157100e+01   9.8783000e+00
   1.1994300e+01   8.7858000e+00
   1.3010900e+01   7.9072000e+00
   1.0179600e+01   8.4500000e+00
   1.1840200e+01   9.0135000e+00
   1.1601000e+01   8.9813000e+00
   1.1637800e+01   8.9629000e+00
   1.0754600e+01   8.1694000e+00
   1.0214100e+01   7.4058000e+00
   9.6368000e+00   8.1947000e+00
   1.1373300e+01   8.2315000e+00
   9.7909000e+00   9.1561000e+00
   1.1647000e+01   9.1630000e+00
   1.1113400e+01   7.2264000e+00
   1.1971300e+01   8.1694000e+00
   9.8829000e+00   8.7720000e+00
   1.2231200e+01   8.1809000e+00
   1.1833300e+01   7.1689000e+00
   1.2146100e+01   7.7554000e+00
   1.1545800e+01   7.3667000e+00
   9.0411000e+00   8.5466000e+00
   1.1032900e+01   7.3391000e+00
   1.1548100e+01   8.8617000e+00
   1.1916100e+01   8.2246000e+00
   1.0179600e+01   7.9578000e+00
   1.1810300e+01   8.2269000e+00
   1.0993800e+01   8.7145000e+00
   1.1732100e+01   7.7577000e+00
   1.1076600e+01   9.0250000e+00
   1.1881600e+01   9.2872000e+00
   1.0492400e+01   8.8686000e+00
   1.1791900e+01   8.0613000e+00
   1.2196700e+01   9.3677000e+00
   1.0474000e+01   8.5880000e+00
   1.1396300e+01   7.5185000e+00
   1.2040300e+01   7.8911000e+00
   1.1345700e+01   8.8111000e+00
   1.1670000e+01   8.5765000e+00
   1.1364100e+01   7.0999000e+00
   1.0906400e+01   7.2655000e+00
   1.1380200e+01   8.4086000e+00
   1.0950100e+01   8.6156000e+00
   1.1663100e+01   8.2039000e+00
   1.1985100e+01   9.6345000e+00
   1.2058700e+01   7.7347000e+00
   1.0451000e+01   6.8400000e+00
   4.3629000e+00   2.8220800e+01
   4.3284000e+00   2.6997200e+01
   5.5566000e+00   2.7004100e+01
   6.3202000e+00   2.7344500e+01
   4.4457000e+00   2.7300800e+01
   4.5998000e+00   2.6376200e+01
   5.2737000e+00   2.7820600e+01
   4.8344000e+00   2.7052400e+01
   4.9080000e+00   2.9299500e+01
   7.2264000e+00   2.8427800e+01
   4.7447000e+00   2.6813200e+01
   5.6762000e+00   2.7323800e+01
   5.8924000e+00   2.8211600e+01
   5.4048000e+00   2.7811400e+01
   4.9034000e+00   2.6801700e+01
   4.7677000e+00   2.8572700e+01
   6.2673000e+00   2.6863800e+01
   6.3616000e+00   2.7558400e+01
   6.8492000e+00   2.8395600e+01
   6.1983000e+00   2.7103000e+01
   7.1482000e+00   2.7972400e+01
   4.9402000e+00   2.7208800e+01
   5.2254000e+00   2.8501400e+01
   5.2116000e+00   2.7694100e+01
   6.6813000e+00   2.7560700e+01
   5.7659000e+00   2.8197800e+01
   5.6693000e+00   2.7022500e+01
   6.3869000e+00   2.7236400e+01
   5.2576000e+00   2.7549200e+01
   5.0920000e+00   2.7553800e+01
   5.3013000e+00   2.7625100e+01
   4.1490000e+00   2.7298500e+01
   5.5267000e+00   2.7077700e+01
   5.4324000e+00   2.7500900e+01
   5.3519000e+00   2.7841300e+01
   5.8970000e+00   2.8533600e+01
   4.9379000e+00   2.7742400e+01
   5.3565000e+00   2.7114500e+01
   3.9328000e+00   2.6718900e+01
   5.5152000e+00   2.7747000e+01
   3.7488000e+00   2.6061100e+01
   5.9890000e+00   2.6238200e+01
   6.1845000e+00   2.7935600e+01
   4.1329000e+00   2.8326600e+01
   5.1380000e+00   2.7678000e+01
   5.8418000e+00   2.7459500e+01
   4.6274000e+00   2.8917700e+01
   5.6440000e+00   2.8062100e+01
   4.6251000e+00   2.7804500e+01
   5.0345000e+00   2.7636600e+01
   5.8993000e+00   2.7282400e+01
   6.0626000e+00   2.7073100e+01
   4.8321000e+00   2.8103500e+01
   5.6808000e+00   2.7937900e+01
   5.0966000e+00   2.7344500e+01
   6.5939000e+00   2.8177100e+01
   4.6458000e+00   2.7671100e+01
   4.7999000e+00   2.8368000e+01
   5.4462000e+00   2.9274200e+01
   4.3376000e+00   2.7307700e+01
   5.5612000e+00   2.7666500e+01
   6.6008000e+00   2.7827500e+01
   5.0644000e+00   2.7567600e+01
   4.4135000e+00   2.7277800e+01
   4.0271000e+00   2.7275500e+01
   4.7263000e+00   2.6371600e+01
   4.7309000e+00   2.6730400e+01
   5.8970000e+00   2.9255800e+01
   5.0092000e+00   2.7165100e+01
   6.2696000e+00   2.7321500e+01
   6.4398000e+00   2.7132900e+01
   6.1086000e+00   2.7885000e+01
   5.9269000e+00   2.7878100e+01
   6.2719000e+00   2.7468700e+01
   5.9729000e+00   2.7990800e+01
   5.2599000e+00   2.7947100e+01
   4.5676000e+00   2.7917200e+01
   6.3156000e+00   2.6785600e+01
   4.7447000e+00   2.7121400e+01
   4.5561000e+00   2.8478400e+01
   5.2001000e+00   2.8046000e+01
   6.3317000e+00   2.7436500e+01
   5.9269000e+00   2.6937400e+01
   6.3179000e+00   2.7728600e+01
   3.5556000e+00   2.6930500e+01
   6.2604000e+00   2.6636100e+01
   5.0506000e+00   2.7569900e+01
   6.9688000e+00   2.7563000e+01
   5.6486000e+00   2.7204200e+01
   5.5083000e+00   2.7664200e+01
   5.5911000e+00   2.8687700e+01
   5.5382000e+00   2.7300800e+01
   5.1081000e+00   2.7514700e+01
   4.3905000e+00   2.7825200e+01
   4.8505000e+00   2.7979300e+01
   5.4232000e+00   2.7270900e+01
   5.7383000e+00   2.7855100e+01
   5.9016000e+00   2.7804500e+01
   6.5525000e+00   2.6937400e+01
   4.3652000e+00   2.5962200e+01
   8.7720000e+00   2.0778000e+01
   9.6943000e+00   2.3199900e+01
   9.6713000e+00   2.0690600e+01
   8.6225000e+00   2.2213200e+01
   8.8134000e+00   2.1100000e+01
   8.3005000e+00   2.1242600e+01
   8.8617000e+00   2.1405900e+01
   8.6754000e+00   1.9798200e+01
   7.1666000e+00   2.0101800e+01
   9.3838000e+00   2.1235700e+01
   9.0641000e+00   2.1801500e+01
   8.5489000e+00   2.1640500e+01
   8.8663000e+00   2.0692900e+01
   7.4035000e+00   2.0177700e+01
   8.6294000e+00   2.3029700e+01
   9.2113000e+00   2.1955600e+01
   9.2573000e+00   2.2024600e+01
   7.5116000e+00   2.2542100e+01
   8.9307000e+00   2.2312100e+01
   8.9215000e+00   2.1286300e+01
   8.9859000e+00   1.9108200e+01
   9.3815000e+00   2.1679600e+01
   8.1510000e+00   2.1707200e+01
   8.6317000e+00   2.1118400e+01
   8.8318000e+00   2.0384700e+01
   8.2315000e+00   2.0676800e+01
   7.9509000e+00   2.0697500e+01
   8.3120000e+00   2.1348400e+01
   8.4569000e+00   2.1318500e+01
   9.1147000e+00   2.1578400e+01
   7.8060000e+00   2.2072900e+01
   9.6368000e+00   2.1688800e+01
   7.6726000e+00   2.2121200e+01
   8.9238000e+00   2.0244400e+01
   8.7559000e+00   2.1771600e+01
   8.9583000e+00   2.0322600e+01
   7.8290000e+00   2.1021800e+01
   9.4459000e+00   2.1925700e+01
   9.0733000e+00   2.1385200e+01
   7.8152000e+00   2.1497900e+01
   8.6409000e+00   2.2420200e+01
   8.8364000e+00   2.0784900e+01
   7.8474000e+00   2.1104600e+01
   7.5668000e+00   2.0598600e+01
   9.5563000e+00   2.1755500e+01
   9.0526000e+00   2.2151100e+01
   9.3125000e+00   2.0830900e+01
   8.1119000e+00   2.1778500e+01
   9.9197000e+00   2.0492800e+01
   9.4597000e+00   2.1047100e+01
   9.4781000e+00   2.0623900e+01
   1.0004800e+01   2.1454200e+01
   8.9169000e+00   1.9841900e+01
   8.8042000e+00   2.2270700e+01
   9.9749000e+00   2.0538800e+01
   7.5576000e+00   2.0161600e+01
   7.6611000e+00   2.0504300e+01
   9.0825000e+00   2.2560500e+01
   8.5834000e+00   2.1863600e+01
   9.4505000e+00   2.2178700e+01
   8.2315000e+00   2.0950500e+01
   7.9923000e+00   1.9460100e+01
   8.3925000e+00   2.1224200e+01
   8.1073000e+00   2.2123500e+01
   7.6680000e+00   2.0391600e+01
   9.6690000e+00   2.0267400e+01
   8.6041000e+00   2.1362200e+01
   8.6110000e+00   2.1525500e+01
   7.6427000e+00   2.2194800e+01
   8.6938000e+00   2.1001100e+01
   6.5617000e+00   2.1484100e+01
   9.5333000e+00   2.1385200e+01
   8.8640000e+00   2.1511700e+01
   8.4132000e+00   2.1111500e+01
   7.8681000e+00   1.9434800e+01
   8.0475000e+00   2.0032800e+01
   9.6828000e+00   2.1592200e+01
   8.6915000e+00   2.0377800e+01
   8.5098000e+00   2.2031500e+01
   9.0802000e+00   2.1534700e+01
   9.1584000e+00   2.0943600e+01
   9.8783000e+00   1.9556700e+01
   9.4413000e+00   2.3055000e+01
   9.3608000e+00   2.0955100e+01
   8.4086000e+00   2.0635400e+01
   8.8318000e+00   2.1612900e+01
   9.1538000e+00   2.1750900e+01
   7.8014000e+00   2.2036100e+01
   8.4500000e+00   2.0980400e+01
   7.8359000e+00   2.2703100e+01
   7.6726000e+00   2.1233400e+01
   8.1602000e+00   2.0738900e+01
   8.4201000e+00   1.9699300e+01
   9.9197000e+00   2.1201200e+01
   1.0271600e+01   2.0370900e+01
   8.5351000e+00   2.2031500e+01
   9.4965000e+00   2.1700300e+01
   9.2343000e+00   2.1461100e+01
   8.6593000e+00   2.1001100e+01
   8.0268000e+00   2.0324900e+01
   1.4213800e+01   2.7533100e+01
   1.4317300e+01   2.7576800e+01
   1.5207400e+01   2.8119600e+01
   1.4473700e+01   2.5571200e+01
   1.4227600e+01   2.7480200e+01
   1.3174200e+01   2.7015600e+01
   1.4367900e+01   2.5861000e+01
   1.4358700e+01   2.6799400e+01
   1.4209200e+01   2.6148500e+01
   1.4165500e+01   2.7261700e+01
   1.3413400e+01   2.6767200e+01
   1.4324200e+01   2.6656800e+01
   1.3388100e+01   2.6001300e+01
   1.3236300e+01   2.6155400e+01
   1.4473700e+01   2.6965000e+01
   1.5471900e+01   2.6886800e+01
   1.3710100e+01   2.6511900e+01
   1.3742300e+01   2.5141100e+01
   1.3901000e+01   2.5736800e+01
   1.4781900e+01   2.6643000e+01
   1.3924000e+01   2.5290600e+01
   1.4823300e+01   2.6284200e+01
   1.4006800e+01   2.8379500e+01
   1.3464000e+01   2.7505500e+01
   1.5446600e+01   2.6410700e+01
   1.4735900e+01   2.7482500e+01
   1.4188500e+01   2.7682600e+01
   1.4469100e+01   2.5244600e+01
   1.5688100e+01   2.6974200e+01
   1.3075300e+01   2.8719900e+01
   1.3047700e+01   2.6840800e+01
   1.4745100e+01   2.4901900e+01
   1.4259800e+01   2.6010500e+01
   1.4425400e+01   2.7802200e+01
   1.2905100e+01   2.5780500e+01
   1.4940600e+01   2.7675700e+01
   1.3061500e+01   2.6965000e+01
   1.4045900e+01   2.6346300e+01
   1.3388100e+01   2.6127800e+01
   1.4312700e+01   2.5964500e+01
   1.4735900e+01   2.7572200e+01
   1.4183900e+01   2.6341700e+01
   1.3353600e+01   2.6302600e+01
   1.3496200e+01   2.6594700e+01
   1.3990700e+01   2.5647100e+01
   1.3240900e+01   2.6870700e+01
   1.4066600e+01   2.6990300e+01
   1.3480100e+01   2.7579100e+01
   1.6914000e+01   2.6682100e+01
   1.4561100e+01   2.6916700e+01
   1.4473700e+01   2.6822400e+01
   1.3802100e+01   2.6967300e+01
   1.3146600e+01   2.6896000e+01
   1.3162700e+01   2.6845400e+01
   1.5596100e+01   2.5081300e+01
   1.4729000e+01   2.7475600e+01
   1.5117700e+01   2.7795300e+01
   1.4568000e+01   2.5748300e+01
   1.2661300e+01   2.6534900e+01
   1.3995300e+01   2.6861500e+01
   1.3682500e+01   2.6769500e+01
   1.3259300e+01   2.7595200e+01
   1.4236800e+01   2.6974200e+01
   1.4167800e+01   2.6054200e+01
   1.4673800e+01   2.7774600e+01
   1.4211500e+01   2.5989800e+01
   1.4158600e+01   2.5541300e+01
   1.4358700e+01   2.6054200e+01
   1.3498500e+01   2.7151300e+01
   1.4091900e+01   2.6070300e+01
   1.4623200e+01   2.6286500e+01
   1.3963100e+01   2.7503200e+01
   1.3855000e+01   2.6622300e+01
   1.3841200e+01   2.6242800e+01
   1.4505900e+01   2.7307700e+01
   1.4087300e+01   2.8611800e+01
   1.3174200e+01   2.6921300e+01
   1.3468600e+01   2.6948900e+01
   1.4080400e+01   2.7533100e+01
   1.4885400e+01   2.6944300e+01
   1.3813600e+01   2.5927700e+01
   1.4091900e+01   2.6594700e+01
   1.4528900e+01   2.6560200e+01
   1.4680700e+01   2.5782800e+01
   1.5147600e+01   2.6341700e+01
   1.5386800e+01   2.6261200e+01
   1.3454800e+01   2.6758000e+01
   1.3059200e+01   2.8036800e+01
   1.3408800e+01   2.7151300e+01
   1.3231700e+01   2.7855100e+01
   1.4554200e+01   2.6127800e+01
   1.3098300e+01   2.5235400e+01
   1.4119500e+01   2.5716100e+01
   1.2808500e+01   2.6574000e+01
   1.3250100e+01   2.6509600e+01
   1.4772700e+01   2.6486600e+01
   1.3470900e+01   2.7303100e+01
   1.3753800e+01   2.7947100e+01
   1.3790600e+01   2.6263500e+01
   1.4480600e+01   2.7556100e+01
   2.4435000e+01   2.7813700e+01
   2.5313600e+01   2.8011500e+01
   2.6079500e+01   2.8066700e+01
   2.3802500e+01   2.6971900e+01
   2.5414800e+01   2.7266300e+01
   2.4966300e+01   2.9150000e+01
   2.5221600e+01   2.7174300e+01
   2.4416600e+01   2.8517500e+01
